2021-01-01 18:15:00,29221.14,29234.99,29007.07,29021.88,633.554567
2021-01-01 18:30:00,29021.88,29103.18,28850.0,28880.0,1149.422942
2021-01-01 18:45:00,28880.0,29091.5,28624.57,29072.7,1668.534709
2021-01-01 19:00:00,29072.7,29072.7,28950.0,29013.46,578.502167
2021-01-01 19:15:00,29013.47,29125.31,28982.08,29055.08,421.283614
2021-01-01 19:30:00,29055.08,29116.47,29025.0,29092.79,232.334216
2021-01-01 19:45:00,29092.79,29125.32,29002.1,29029.04,397.108724
2021-01-01 20:00:00,29029.04,29160.0,28880.37,29160.0,681.031062
2021-01-01 20:15:00,29160.0,29245.17,29139.31,29212.62,458.434091
2021-01-01 20:30:00,29212.62,29220.9,29151.51,29173.88,371.370198
2021-01-01 20:45:00,29173.88,29279.72,29146.6,29200.96,327.713731
2021-01-01 21:00:00,29200.97,29234.76,29181.23,29191.53,314.277134
2021-01-01 21:15:00,29191.53,29239.99,29164.7,29225.79,386.869574
2021-01-01 21:30:00,29225.8,29289.82,29213.82,29219.61,506.908258
2021-01-01 21:45:00,29219.62,29229.54,29130.0,29160.39,239.174675
2021-01-01 22:00:00,29163.17,29242.07,29104.57,29233.91,267.800867
2021-01-01 22:15:00,29233.91,29303.57,29228.2,29270.9,364.175501
2021-01-01 22:30:00,29270.9,29326.74,29233.0,29292.87,318.888734
2021-01-01 22:45:00,29296.72,29305.0,29245.72,29262.32,176.170795
2021-01-01 23:00:00,29262.32,29300.0,29236.38,29255.64,218.94435
2021-01-01 23:15:00,29255.89,29309.9,29228.14,29276.25,228.117602
2021-01-01 23:30:00,29276.24,29328.0,29267.6,29276.8,263.956147
2021-01-01 23:45:00,29276.8,29338.89,29252.6,29331.69,260.105286
2021-01-02 00:00:00,29331.7,29338.59,29199.22,29309.53,504.340432
2021-01-02 00:15:00,29309.53,29309.53,28946.53,29032.24,1216.385187
2021-01-02 00:30:00,29032.24,29197.46,28977.49,29189.6,609.552064
2021-01-02 00:45:00,29189.6,29204.66,29127.6,29197.48,307.881696
2021-01-02 01:00:00,29197.93,29202.67,29100.0,29109.66,416.155548
2021-01-02 01:15:00,29109.65,29234.99,29109.65,29208.45,321.337888
2021-01-02 01:30:00,29208.45,29385.0,29201.41,29349.35,587.83369
2021-01-02 01:45:00,29349.35,29400.0,29316.61,29359.47,566.670123
2021-01-02 02:00:00,29359.46,29413.0,29323.66,29398.28,382.013072
2021-01-02 02:15:00,29398.28,29469.0,29354.6,29414.16,595.759931
2021-01-02 02:30:00,29414.32,29425.58,29340.05,29364.26,432.855885
2021-01-02 02:45:00,29364.27,29399.0,29320.01,29323.82,294.201249
2021-01-02 03:00:00,29323.82,29382.49,29280.0,29369.83,422.398749
2021-01-02 03:15:00,29368.2,29368.21,29300.0,29312.24,284.854455
2021-01-02 03:30:00,29311.23,29339.96,29256.85,29281.4,289.125154
2021-01-02 03:45:00,29281.69,29361.58,29281.69,29351.95,161.663403
2021-01-02 04:00:00,29351.95,29363.41,29220.0,29256.83,298.147175
2021-01-02 04:15:00,29256.83,29316.66,29233.0,29302.92,176.844774
2021-01-02 04:30:00,29302.92,29370.43,29243.43,29356.34,261.890619
2021-01-02 04:45:00,29356.34,29396.0,29340.0,29349.63,251.828502
2021-01-02 05:00:00,29349.63,29442.31,29349.63,29415.89,346.507141
2021-01-02 05:15:00,29415.89,29500.0,29395.51,29495.97,640.256049
2021-01-02 05:30:00,29495.97,29550.0,29461.81,29500.0,1179.422355
2021-01-02 05:45:00,29500.0,29590.0,29485.59,29589.99,612.692686
2021-01-02 06:00:00,29589.99,29647.5,29450.0,29640.65,823.28029
2021-01-02 06:15:00,29640.65,29663.1,29547.83,29659.47,553.565606
2021-01-02 06:30:00,29659.47,29676.58,29537.11,29598.46,536.400632
2021-01-02 06:45:00,29598.46,29745.0,29593.58,29709.07,1116.994292
2021-01-02 07:00:00,29709.06,29768.1,29675.82,29764.91,1058.048256
2021-01-02 07:15:00,29764.91,29770.65,29672.09,29716.43,551.734223
2021-01-02 07:30:00,29716.5,29739.09,29623.31,29729.17,546.132683
2021-01-02 07:45:00,29729.17,29820.5,29729.07,29750.0,911.897562
